payoff,pnl,hedging_error,final_price
3.025401059509363,0.26309211050608905,-2.762308949003274,107.03155960265644
14.022371114264516,2.946257656755929,-11.076113457508587,114.50289759367058
4.478737385021319,3.434246783413073,-1.0444906016082456,111.63564386115935
0.0,-0.34370756436200517,-0.34370756436200517,103.32482602006597
18.760916083896092,14.15308551371952,-4.6078305701765725,130.38821035981263
0.0,0.5359771460291745,0.5359771460291745,74.46937832007157
3.974987882423335,-3.1459014739089515,-7.120889356332286,100.41173433998114
0.9375039336145932,0.16654914457088277,-0.7709547890437104,108.12213977879402
0.0,-1.185479125261133,-1.185479125261133,103.5376537180755
5.516352628575717,19.323369993361005,13.807017364785288,130.3324720291292
0.0,0.039917407662802835,0.039917407662802835,93.76493034648728
0.0,-0.6127065858197185,-0.6127065858197185,95.11647764032682
21.668083848018924,5.831853371408963,-15.83623047660996,126.03619648690727
13.746673325664219,-0.07313673157527134,-13.81981005723949,113.4622957395204
17.26352081872301,0.33430296395373915,-16.92921785476927,119.94317829602063
0.0,-0.7533677040576804,-0.7533677040576804,84.95363491700796
3.1446380689340003,0.35628421868912596,-2.7883538502448744,107.89917277292734
0.0,-0.02012254225768495,-0.02012254225768495,77.93274570650617
11.416401893043414,2.2050715161998475,-9.211330376843566,114.41992412700058
0.05634121338589182,-1.5269337560637768,-1.5832749694496686,106.89806055563787
7.790303399596667,-1.5543945651687743,-9.344697964765441,106.76271393720566
0.12098853093995388,-4.2371794986942835,-4.358168029634237,96.14024942467786
0.0,-0.0032262263679962155,-0.0032262263679962155,83.0810698194659
23.583266631268714,4.025957952693297,-19.557308678575417,125.11958185648987
0.0,-0.5489536025658411,-0.5489536025658411,92.0768371743924
1.1377188362706079,0.9654555379783657,-0.17226329829224218,99.7705817941313
21.66691240879493,0.8165042848887829,-20.850408123906146,121.20168842309205
0.0,0.47836640129766167,0.47836640129766167,84.55890186897214
0.0,-0.3364452569518212,-0.3364452569518212,93.69321980411709
0.0,-2.111533085298798,-2.111533085298798,102.89053948573961
4.729603788339915,-1.6234635849353225,-6.353067373275238,101.36896768316853
0.0,0.2171788524668152,0.2171788524668152,92.18160932383836
6.058224301910229,-1.9881864149773474,-8.046410716887577,103.87544078435882
12.894116991063711,-4.5062576392458205,-17.400374630309532,111.32617888795623
0.0,-0.4718716700386387,-0.4718716700386387,82.21163553753567
9.905876543628182,-7.027445420413837,-16.93332196404202,103.89411036821053
15.290188672495916,-9.101861589441004,-24.39205026193692,107.57389227180487
15.369441740733663,2.2374088797999327,-13.13203286093373,117.50965400961157
0.0,-0.32084177413860815,-0.32084177413860815,79.92020065995764
31.78969494184699,6.286441176731316,-25.503253765115673,131.102120556455
0.0,0.4287731023002092,0.4287731023002092,94.47835553684376
0.941548072374971,-0.20957692872533662,-1.1511250011003076,103.79168503725735
23.09578032914824,14.382814121308678,-8.712966207839562,133.9391472672038
1.351886532977062,0.5632836117760082,-0.7886029212010538,98.04230307225644
0.0,-1.55845586041431,-1.55845586041431,100.65115290342698
0.0,0.34100051662629327,0.34100051662629327,86.72729534127218
0.0,-1.4905790545203261,-1.4905790545203261,96.98036187119624
7.466931883160868,-1.8207703428598627,-9.28770222602073,106.78396524184325
15.803982675604743,-2.67654264109969,-18.480525316704433,113.24483023683445
0.0,-0.4826841552109994,-0.4826841552109994,88.5781242493676
0.0,-0.1525036134391831,-0.1525036134391831,74.13186472725074
5.630267350365713,-10.665357382185327,-16.29562473255104,95.6163931385679
0.0,-1.615068856722037,-1.615068856722037,97.26297142876376
0.0,-1.3431259088137288,-1.3431259088137288,96.79711350235434
16.43004470416912,-4.840853744297203,-21.270898448466323,108.9201777456795
8.400782479026432,-5.644217155810761,-14.044999634837193,105.1229310066007
9.333505355288935,9.95726201847674,0.6237566631878053,119.80453661354987
0.0,1.5482344928467713,1.5482344928467713,81.22356524435342
0.0,-0.2807365230468962,-0.2807365230468962,92.85748221138151
16.21706928032549,17.16507888263352,0.94800960230803,137.2550966612989
17.474860069571434,-2.876651526323677,-20.35151159589511,112.03432534398135
10.239489143398373,6.298221417957555,-3.9412677254408184,117.55497479105514
0.0,2.3388308375123468,2.3388308375123468,66.80550413073034
9.874856072838199,15.984684885506248,6.109828812668049,128.54219142500847
0.0,-1.5055813744582005,-1.5055813744582005,96.99648802862406
19.565088938991636,4.419046055393135,-15.1460428835985,122.21990322431795
5.454191283643084,0.777826941141897,-4.676364342501187,116.27528541556332
11.092396891530171,-2.9340982544600127,-14.026495145990184,109.41259857823532
9.57325965651377,-3.802170320697508,-13.375429977211278,107.72592838439694
0.0,-1.6969185737854946,-1.6969185737854946,91.96082810701587
18.351996239658178,-11.105712036616943,-29.45770827627512,107.18166640341579
0.0,0.39829582228738364,0.39829582228738364,92.11581141353821
20.165130568607182,5.499787177012802,-14.66534339159438,122.57093555064961
25.75517984631078,9.665051981385993,-16.09012786492479,133.07835532038717
